TMAX,TMIN,PRCP,DATE,STATION
  330,  103,    0,1982-09-17,ZI000067969
  327,  145,    0,1982-09-18,ZI000067969
  315,  153,    0,1982-09-19,ZI000067969
  326,  126,    0,1982-09-20,ZI000067969
  354,  160,    0,1982-09-21,ZI000067969
  263,  180,    0,1982-09-22,ZI000067969
  265,  159,    0,1982-09-23,ZI000067969
  231,  160,    0,1982-09-24,ZI000067969
  274,   71,    0,1982-09-25,ZI000067969
  295,   74,    0,1982-09-26,ZI000067969
  285,  122,    0,1982-09-27,ZI000067969
  302,   90,    0,1982-09-28,ZI000067969
  279,  129,    0,1982-09-29,ZI000067969
  302,   98,    0,1982-09-30,ZI000067969
  267,  164,    0,1982-10-01,ZI000067969
  272,  135,    0,1982-10-02,ZI000067969
  295,   90,    0,1982-10-03,ZI000067969
  304,  102,    0,1982-10-04,ZI000067969
  310,  120,    0,1982-10-05,ZI000067969
  330,  105,    0,1982-10-06,ZI000067969
  346,  121,    0,1982-10-07,ZI000067969
  370,  147,    0,1982-10-08,ZI000067969
  312,  214,    3,1982-10-09,ZI000067969
  215,  150,    0,1982-10-10,ZI000067969
  275,  150,   16,1982-10-11,ZI000067969
  220,  171,    9,1982-10-12,ZI000067969
  293,  180,    0,1982-10-13,ZI000067969
  355,  170,  147,1982-10-14,ZI000067969
  342,  200,    4,1982-10-15,ZI000067969
  311,  201,    2,1982-10-16,ZI000067969
  234,  160,  602,1982-10-17,ZI000067969
  203,  163,   67,1982-10-18,ZI000067969
  244,  171,    6,1982-10-19,ZI000067969
  295,  150,    0,1982-10-20,ZI000067969
  247,  184,    5,1982-10-21,ZI000067969
  176,  130,    0,1982-10-22,ZI000067969
  251,  116,    0,1982-10-23,ZI000067969
  294,   91,    0,1982-10-24,ZI000067969
  310,  132,    0,1982-10-25,ZI000067969
  340,  133,    0,1982-10-26,ZI000067969
  307,  178,    0,1982-10-27,ZI000067969
  237,  185,    5,1982-10-28,ZI000067969
  194,  132,    0,1982-10-29,ZI000067969
  289,  100,    0,1982-10-30,ZI000067969
  336,  131,    0,1982-10-31,ZI000067969
  300,  165,    5,1982-11-01,ZI000067969
  192,  150,    6,1982-11-02,ZI000067969
  279,  144,    0,1982-11-03,ZI000067969
  341,  160,    0,1982-11-04,ZI000067969
  342,  176,    0,1982-11-05,ZI000067969
  355,  173,    0,1982-11-06,ZI000067969
  288,  214,    0,1982-11-07,ZI000067969
  338,  152,    0,1982-11-08,ZI000067969
  375,  187,    0,1982-11-09,ZI000067969
  298,  193,    0,1982-11-10,ZI000067969
  370,  190,    0,1982-11-11,ZI000067969
  360,  194,    6,1982-11-12,ZI000067969
  262,  176,    0,1982-11-13,ZI000067969
  274,  181,    0,1982-11-14,ZI000067969
  290,  157,    0,1982-11-15,ZI000067969
  297,  132,    0,1982-11-16,ZI000067969
  305,  146,    0,1982-11-17,ZI000067969
  346,  145,    0,1982-11-18,ZI000067969
  384,  170,    0,1982-11-19,ZI000067969
  387,  212,    0,1982-11-20,ZI000067969
  330,  235,    0,1982-11-21,ZI000067969
  252,  186,  225,1982-11-22,ZI000067969
  204,  176,  232,1982-11-23,ZI000067969
  280,  176,    0,1982-11-24,ZI000067969
  324,  171,    0,1982-11-25,ZI000067969
  347,  190,    0,1982-11-26,ZI000067969
  298,  200,    0,1982-11-27,ZI000067969
  279,  196,    0,1982-11-28,ZI000067969
  340,  179,    0,1982-11-29,ZI000067969
  345,  218,   12,1982-11-30,ZI000067969
  337,  203,    0,1982-12-01,ZI000067969
  283,  206,    0,1982-12-02,ZI000067969
  338,  156,    0,1982-12-03,ZI000067969
  295,  214,    0,1982-12-04,ZI000067969
  344,  131,    0,1982-12-05,ZI000067969
  367,  162,   64,1982-12-06,ZI000067969
  314,  201,    0,1982-12-07,ZI000067969
  336,  213,   18,1982-12-08,ZI000067969
  268,  194,    0,1982-12-09,ZI000067969
  296,  180,    0,1982-12-10,ZI000067969
  376,  182,    0,1982-12-11,ZI000067969
  275,  180,    0,1982-12-12,ZI000067969
  360,  169,    0,1982-12-13,ZI000067969
  317,  193,    0,1982-12-14,ZI000067969
  286,  182,    0,1982-12-15,ZI000067969
  358,  146,    0,1982-12-16,ZI000067969
  372,  192,    0,1982-12-17,ZI000067969
  384,  190,    0,1982-12-18,ZI000067969
  357,  227,    0,1982-12-19,ZI000067969
  344,  215,    0,1982-12-20,ZI000067969
  360,  172,    0,1982-12-21,ZI000067969
  370,  194,    0,1982-12-22,ZI000067969
  399,  191,    0,1982-12-23,ZI000067969
  332,  206,    0,1982-12-24,ZI000067969
  385,  193,    0,1982-12-25,ZI000067969
  347,  221,    0,1982-12-26,ZI000067969
  383,  205,    0,1982-12-27,ZI000067969
  397,  226,    0,1982-12-28,ZI000067969
  370,  237,    0,1982-12-29,ZI000067969
  370,  205,    0,1982-12-30,ZI000067969
  384,  205,    0,1982-12-31,ZI000067969
  335,  231,    0,1983-01-01,ZI000067969
  357,  221,    0,1983-01-02,ZI000067969
  380,  183,    0,1983-01-03,ZI000067969
  388,  190,    0,1983-01-04,ZI000067969
  388,  201,    0,1983-01-05,ZI000067969
  360,  200,    0,1983-01-06,ZI000067969
  301,  207,    0,1983-01-07,ZI000067969
  350,  180,    0,1983-01-08,ZI000067969
  371,  181,    0,1983-01-09,ZI000067969
  385,  184,    0,1983-01-10,ZI000067969
  404,  183,    0,1983-01-11,ZI000067969
  395,  192,    0,1983-01-12,ZI000067969
  387,  235,    0,1983-01-13,ZI000067969
  324,  226,    0,1983-01-14,ZI000067969
  322,  214,    0,1983-01-15,ZI000067969
  329,  212,    0,1983-01-16,ZI000067969
  337,  226,    0,1983-01-17,ZI000067969
  315,  223,    0,1983-01-18,ZI000067969
  326,  231,    0,1983-01-19,ZI000067969
  351,  217,    0,1983-01-20,ZI000067969
  371,  195,    0,1983-01-21,ZI000067969
  389,  215,    0,1983-01-22,ZI000067969
  285,  230,    1,1983-01-23,ZI000067969
  284,  195,    0,1983-01-24,ZI000067969
  343,  213,    0,1983-01-25,ZI000067969
  335,  224,    0,1983-01-26,ZI000067969
  342,  170,    0,1983-01-27,ZI000067969
  356,  196,    0,1983-01-28,ZI000067969
  391,  200,    0,1983-01-29,ZI000067969
  367,  225,    0,1983-01-30,ZI000067969
  357,  185,    0,1983-01-31,ZI000067969
  375,  185,    0,1983-02-01,ZI000067969
  340,  222,  143,1983-02-02,ZI000067969
  343,  200,  184,1983-02-03,ZI000067969
  308,  200,    0,1983-02-04,ZI000067969
  335,  206,    6,1983-02-05,ZI000067969
  285,  195,    0,1983-02-06,ZI000067969
  335,  186,    0,1983-02-07,ZI000067969
  351,  210,    0,1983-02-08,ZI000067969
  338,  201,    0,1983-02-09,ZI000067969
  350,  180,    0,1983-02-10,ZI000067969
  375,  210,    0,1983-02-11,ZI000067969
  384,  240,    0,1983-02-12,ZI000067969
  310,  235,  211,1983-02-13,ZI000067969
  241,  174,    6,1983-02-14,ZI000067969
  277,  166,    0,1983-02-15,ZI000067969
  300,  170,    0,1983-02-16,ZI000067969
  316,  147,    0,1983-02-17,ZI000067969
  336,  181,    0,1983-02-18,ZI000067969
  334,  184,    0,1983-02-19,ZI000067969
  317,  194,    0,1983-02-20,ZI000067969
  345,  175,    0,1983-02-21,ZI000067969
  389,  191,    0,1983-02-22,ZI000067969
  390,  201,    0,1983-02-23,ZI000067969
  357,  234,    0,1983-02-24,ZI000067969
  387,  203,    0,1983-02-25,ZI000067969
  362,  194,    0,1983-02-26,ZI000067969
  362,  172,    0,1983-02-27,ZI000067969
  294,  245,    3,1983-02-28,ZI000067969
  285,  162,    0,1983-03-01,ZI000067969
  322,  172,    0,1983-03-02,ZI000067969
  373,  172,    0,1983-03-03,ZI000067969
  376,  204,    0,1983-03-04,ZI000067969
  374,  202,    0,1983-03-05,ZI000067969
  387,  201,    0,1983-03-06,ZI000067969
  391,  205,    0,1983-03-07,ZI000067969
  370,  215,   12,1983-03-08,ZI000067969
  332,  220,   45,1983-03-09,ZI000067969
  198,  174,    3,1983-03-10,ZI000067969
  263,  166,    0,1983-03-11,ZI000067969
  291,  175,    0,1983-03-12,ZI000067969
  310,  118,    0,1983-03-13,ZI000067969
  324,  140,    0,1983-03-14,ZI000067969
  330,  141,    0,1983-03-15,ZI000067969
  323,  161,    0,1983-03-16,ZI000067969
  307,  199,    0,1983-03-17,ZI000067969
  351,  142,    0,1983-03-18,ZI000067969
  360,  182,    0,1983-03-19,ZI000067969
  366,  200,   23,1983-03-20,ZI000067969
  360,  205,   49,1983-03-21,ZI000067969
  350,  218,    2,1983-03-22,ZI000067969
  292,  220,    3,1983-03-23,ZI000067969
  344,  190,    0,1983-03-24,ZI000067969
  336,  225,    0,1983-03-25,ZI000067969
  341,  175,    0,1983-03-26,ZI000067969
  330,  166,    0,1983-03-27,ZI000067969
  307,  190,    0,1983-03-28,ZI000067969
  305,  161,    0,1983-03-29,ZI000067969
  316,  148,    0,1983-03-30,ZI000067969
  312,  169,    0,1983-03-31,ZI000067969
  307,  170,    0,1983-04-01,ZI000067969
  317,  135,    0,1983-04-02,ZI000067969
  317,  165,    0,1983-04-03,ZI000067969
  347,  134,    0,1983-04-04,ZI000067969
  359,  164,    0,1983-04-05,ZI000067969
  347,  190,  287,1983-04-06,ZI000067969
  213,  179,   72,1983-04-07,ZI000067969
  224,  176,    1,1983-04-08,ZI000067969
  260,  163,    0,1983-04-09,ZI000067969
  301,  177,    0,1983-04-10,ZI000067969
  316,  165,    0,1983-04-11,ZI000067969
  308,  160,    0,1983-04-12,ZI000067969
  322,  177,    0,1983-04-13,ZI000067969
  346,  165,    0,1983-04-14,ZI000067969
  353,  169,    0,1983-04-15,ZI000067969
  350,  162,    0,1983-04-16,ZI000067969
  345,  147,    0,1983-04-17,ZI000067969
  350,  166,    0,1983-04-18,ZI000067969
  227,  190,    0,1983-04-19,ZI000067969
  239,  140,    0,1983-04-20,ZI000067969
  290,  100,    0,1983-04-21,ZI000067969
  315,  112,    0,1983-04-22,ZI000067969
  323,  125,    0,1983-04-23,ZI000067969
  305,  126,    0,1983-04-24,ZI000067969
  275,  176,    0,1983-04-25,ZI000067969
  281,  155,    0,1983-04-26,ZI000067969
  247,  170,    8,1983-04-27,ZI000067969
  284,  147,    0,1983-04-28,ZI000067969
  319,  142,    0,1983-04-29,ZI000067969
  335,  134,    0,1983-04-30,ZI000067969
  335,  139,    0,1983-05-01,ZI000067969
  337,  144,    0,1983-05-02,ZI000067969
  298,  151,    0,1983-05-03,ZI000067969
  286,  147,    0,1983-05-04,ZI000067969
  254,  175,    0,1983-05-05,ZI000067969
  274,  125,    0,1983-05-06,ZI000067969
  281,  104,    0,1983-05-07,ZI000067969
  265,  100,    0,1983-05-08,ZI000067969
  277,  100,    0,1983-05-09,ZI000067969
  310,   85,    0,1983-05-10,ZI000067969
  317,  115,    0,1983-05-11,ZI000067969
  176,  150,    0,1983-05-12,ZI000067969
  238,  150,    0,1983-05-13,ZI000067969
  345,  105,    0,1983-05-14,ZI000067969
  346,  160,    0,1983-05-15,ZI000067969
  274,  130,    0,1983-05-16,ZI000067969
  247,   97,    2,1983-05-17,ZI000067969
  314,  122,    0,1983-05-18,ZI000067969
  325,  157,    0,1983-05-19,ZI000067969
  331,  157,    0,1983-05-20,ZI000067969
  342,  150,    0,1983-05-21,ZI000067969
,  161,   40,1983-05-22,ZI000067969
  270,,    0,1983-05-24,ZI000067969
  275,   30,    0,1983-05-25,ZI000067969
  311,   55,    0,1983-05-26,ZI000067969
  306,  121,    0,1983-05-27,ZI000067969
  235,   43,    0,1983-05-28,ZI000067969
  257,   66,    0,1983-05-29,ZI000067969
  295,   61,    0,1983-05-30,ZI000067969
  260,   35,    0,1983-05-31,ZI000067969
  260,   85,    0,1983-06-01,ZI000067969
  262,   55,    0,1983-06-02,ZI000067969
  284,   71,    0,1983-06-03,ZI000067969
  226,   76,    0,1983-06-04,ZI000067969
  236,  135,    0,1983-06-05,ZI000067969
  270,   66,    0,1983-06-06,ZI000067969
  268,   73,    0,1983-06-07,ZI000067969
  231,   86,    0,1983-06-08,ZI000067969
  260,   50,    0,1983-06-09,ZI000067969
  255,   60,    0,1983-06-10,ZI000067969
  173,  150,    3,1983-06-11,ZI000067969
  200,  135,    0,1983-06-12,ZI000067969
  250,  125,    0,1983-06-13,ZI000067969
  278,   80,    0,1983-06-14,ZI000067969
  295,  102,    0,1983-06-15,ZI000067969
  293,  101,    0,1983-06-16,ZI000067969
  301,   90,   15,1983-06-17,ZI000067969
  260,  122,    0,1983-06-18,ZI000067969
  204,  145,    0,1983-06-19,ZI000067969
  185,   84,    0,1983-06-20,ZI000067969
  240,   50,    0,1983-06-21,ZI000067969
  264,   60,    0,1983-06-22,ZI000067969
  273,   75,    0,1983-06-23,ZI000067969
  275,   67,    0,1983-06-24,ZI000067969
  307,   76,    0,1983-06-25,ZI000067969
  239,   54,    0,1983-06-26,ZI000067969
  249,   30,    0,1983-06-27,ZI000067969
  277,   30,    0,1983-06-28,ZI000067969
  224,   40,    0,1983-06-29,ZI000067969
  226,   60,    0,1983-06-30,ZI000067969
  235,   30,    0,1983-07-01,ZI000067969
  185,   86,    0,1983-07-02,ZI000067969
  175,  126,   66,1983-07-03,ZI000067969
  188,  130,    0,1983-07-04,ZI000067969
  254,   66,    0,1983-07-05,ZI000067969
  259,   91,    0,1983-07-06,ZI000067969
  159,  105,    0,1983-07-07,ZI000067969
  250,   48,    0,1983-07-08,ZI000067969
  256,   69,    0,1983-07-09,ZI000067969
  263,   85,    0,1983-07-10,ZI000067969
  270,   75,    0,1983-07-11,ZI000067969
  275,   55,    0,1983-07-12,ZI000067969
  285,   69,    0,1983-07-13,ZI000067969
  289,   61,    0,1983-07-14,ZI000067969
  297,   66,    0,1983-07-15,ZI000067969
  245,   48,    0,1983-07-16,ZI000067969
  221,   66,   15,1983-07-17,ZI000067969
  155,  120,    0,1983-07-18,ZI000067969
  225,  109,    0,1983-07-19,ZI000067969
  254,   44,    0,1983-07-20,ZI000067969
  267,   45,    0,1983-07-21,ZI000067969
  293,   65,    0,1983-07-22,ZI000067969
  277,   76,    0,1983-07-23,ZI000067969
  233,  115,    0,1983-07-24,ZI000067969
  277,   65,    0,1983-07-25,ZI000067969
  290,  113,    0,1983-07-26,ZI000067969
  258,   46,    0,1983-07-27,ZI000067969
  245,   40,    0,1983-07-28,ZI000067969
  214,   95,    0,1983-07-29,ZI000067969
  189,   68,    0,1983-07-30,ZI000067969
  229,   20,    0,1983-07-31,ZI000067969
  239,   16,    0,1983-08-01,ZI000067969
  244,   31,    0,1983-08-02,ZI000067969
  271,   45,    0,1983-08-03,ZI000067969
  278,   59,    0,1983-08-04,ZI000067969
  294,   70,    0,1983-08-05,ZI000067969
  314,   82,    0,1983-08-06,ZI000067969
  305,  110,    4,1983-08-07,ZI000067969
  160,  132,    5,1983-08-08,ZI000067969
  200,  109,    0,1983-08-09,ZI000067969
  198,   52,    0,1983-08-10,ZI000067969
  202,   14,    0,1983-08-11,ZI000067969
  231,   10,    0,1983-08-12,ZI000067969
  245,   17,    0,1983-08-13,ZI000067969
  254,   19,    0,1983-08-14,ZI000067969
  267,   29,    0,1983-08-15,ZI000067969
  253,   45,    0,1983-08-16,ZI000067969
  270,   52,    0,1983-08-17,ZI000067969
  265,   70,    0,1983-08-18,ZI000067969
  215,  119,    0,1983-08-19,ZI000067969
  247,   45,    0,1983-08-20,ZI000067969
  274,   61,    0,1983-08-21,ZI000067969
  267,   94,    0,1983-08-22,ZI000067969
  220,  125,   35,1983-08-23,ZI000067969
  165,  125,  105,1983-08-24,ZI000067969
  157,  111,    0,1983-08-25,ZI000067969
  245,   54,    0,1983-08-26,ZI000067969
  272,   83,    0,1983-08-27,ZI000067969
  290,   86,    0,1983-08-28,ZI000067969
  313,   95,    0,1983-08-29,ZI000067969
  238,  151,    0,1983-08-30,ZI000067969
  260,  149,    0,1983-08-31,ZI000067969
  272,   90,    0,1983-09-01,ZI000067969
  276,   78,    0,1983-09-02,ZI000067969
  307,   90,    0,1983-09-03,ZI000067969
  325,  100,    0,1983-09-04,ZI000067969
  241,  173,    0,1983-09-05,ZI000067969
  295,   96,    0,1983-09-06,ZI000067969
  317,   85,    0,1983-09-07,ZI000067969
  314,   84,    0,1983-09-08,ZI000067969
  275,  135,    0,1983-09-09,ZI000067969
  256,  161,    0,1983-09-10,ZI000067969
  286,  129,    0,1983-09-11,ZI000067969
  358,  136,    0,1983-09-12,ZI000067969
  384,  162,    0,1983-09-13,ZI000067969
  300,  160,    0,1983-09-14,ZI000067969
  267,  180,    0,1983-09-15,ZI000067969
  352,  130,    0,1983-09-16,ZI000067969
  380,  170,    0,1983-09-17,ZI000067969
  273,  175,    0,1983-09-18,ZI000067969
  293,  137,    0,1983-09-19,ZI000067969
  317,  169,    0,1983-09-20,ZI000067969
  365,  147,    0,1983-09-21,ZI000067969
  369,  166,    0,1983-09-22,ZI000067969
  304,  182,    0,1983-09-23,ZI000067969
  305,   66,    0,1983-09-24,ZI000067969
  318,   69,    0,1983-09-25,ZI000067969
  314,  147,    0,1983-09-26,ZI000067969
  347,  132,    0,1983-09-27,ZI000067969
  353,  142,    0,1983-09-28,ZI000067969
  359,  119,    0,1983-09-29,ZI000067969
  362,  140,    0,1983-09-30,ZI000067969
  381,  170,    0,1983-10-01,ZI000067969
  372,  166,    0,1983-10-02,ZI000067969
  397,  166,    0,1983-10-03,ZI000067969
  276,  210,    0,1983-10-04,ZI000067969
  277,  165,    0,1983-10-05,ZI000067969
  256,  172,    0,1983-10-06,ZI000067969
  252,  178,    0,1983-10-07,ZI000067969
  265,  160,    0,1983-10-08,ZI000067969
  279,  150,    0,1983-10-09,ZI000067969
  295,  137,    0,1983-10-10,ZI000067969
  318,  130,    0,1983-10-11,ZI000067969
  317,  185,    0,1983-10-12,ZI000067969
  310,  174,  121,1983-10-13,ZI000067969
  272,  155,   15,1983-10-14,ZI000067969
  265,  173,   20,1983-10-15,ZI000067969
  204,  176,    3,1983-10-16,ZI000067969
  286,  130,    0,1983-10-17,ZI000067969
  321,  148,    0,1983-10-18,ZI000067969
  305,  186,    0,1983-10-19,ZI000067969
  327,  186,    0,1983-10-20,ZI000067969
  336,  195,    0,1983-10-21,ZI000067969
  281,  189,    0,1983-10-22,ZI000067969
  325,  166,    0,1983-10-23,ZI000067969
  332,  206,    1,1983-10-24,ZI000067969
  176,  166,   17,1983-10-25,ZI000067969
  205,  124,    1,1983-10-26,ZI000067969
  256,   95,    0,1983-10-27,ZI000067969
  293,  121,    0,1983-10-28,ZI000067969
  350,  125,    0,1983-10-29,ZI000067969
  377,  148,    0,1983-10-30,ZI000067969
  400,  184,    5,1983-10-31,ZI000067969
  275,  155,    0,1983-11-01,ZI000067969
  312,  164,    0,1983-11-02,ZI000067969
  345,  169,    0,1983-11-03,ZI000067969
  345,  186,    0,1983-11-04,ZI000067969
  360,  184,    0,1983-11-05,ZI000067969
  358,  227,    0,1983-11-06,ZI000067969
  316,  219,    0,1983-11-07,ZI000067969
  355,  212,    0,1983-11-08,ZI000067969
  377,  200,  245,1983-11-09,ZI000067969
  318,  185,    0,1983-11-10,ZI000067969
  345,  204,    0,1983-11-11,ZI000067969
  353,  210,  436,1983-11-12,ZI000067969
  282,  180,   33,1983-11-13,ZI000067969
  311,  174,   39,1983-11-14,ZI000067969
  284,  175,    0,1983-11-15,ZI000067969
  315,  199,    0,1983-11-16,ZI000067969
  327,  199,    0,1983-11-17,ZI000067969
  357,  195,    0,1983-11-18,ZI000067969
  354,  203,    0,1983-11-19,ZI000067969
  369,  220,    3,1983-11-20,ZI000067969
  350,  213,    2,1983-11-21,ZI000067969
  341,  206,    0,1983-11-22,ZI000067969
  353,  220,    0,1983-11-23,ZI000067969
  357,  200,    0,1983-11-24,ZI000067969
  350,  204,    0,1983-11-25,ZI000067969
  345,  201,    0,1983-11-26,ZI000067969
  337,  206,    0,1983-11-27,ZI000067969
  345,  172,    0,1983-11-28,ZI000067969
  346,  214,    0,1983-11-29,ZI000067969
  364,  215,  480,1983-11-30,ZI000067969
  274,  183,    0,1983-12-01,ZI000067969
  315,  184,    0,1983-12-02,ZI000067969
  321,  181,    0,1983-12-03,ZI000067969
  310,  210,    0,1983-12-04,ZI000067969
  321,  197,   87,1983-12-05,ZI000067969
  283,  193,   29,1983-12-06,ZI000067969
  289,  194,    0,1983-12-07,ZI000067969
  321,  203,    0,1983-12-08,ZI000067969
  354,  195,    0,1983-12-09,ZI000067969
  310,  205,    2,1983-12-10,ZI000067969
  335,  176,    0,1983-12-11,ZI000067969
  331,  208,    0,1983-12-12,ZI000067969
  333,  216,    0,1983-12-13,ZI000067969
  347,  170,    0,1983-12-14,ZI000067969
  341,  176,    0,1983-12-15,ZI000067969
  367,  165,    0,1983-12-16,ZI000067969
  392,  175,    0,1983-12-17,ZI000067969
  350,  252,  360,1983-12-18,ZI000067969
  210,  175,    2,1983-12-19,ZI000067969
  225,  181,    0,1983-12-20,ZI000067969
  244,  159,    2,1983-12-21,ZI000067969
  274,  165,    0,1983-12-22,ZI000067969
  308,  141,    0,1983-12-23,ZI000067969
  324,  175,    0,1983-12-24,ZI000067969
  335,  212,    0,1983-12-25,ZI000067969
  327,  228,   10,1983-12-26,ZI000067969
  297,  218,    0,1983-12-27,ZI000067969
  295,  205,    0,1983-12-28,ZI000067969
  313,  197,    0,1983-12-29,ZI000067969
  355,  172,    0,1983-12-30,ZI000067969
  298,  214,    0,1983-12-31,ZI000067969
  334,  181,    0,1984-01-01,ZI000067969
  370,  190,   16,1984-01-02,ZI000067969
  220,  205,    3,1984-01-03,ZI000067969
  296,  190,    0,1984-01-04,ZI000067969
  330,  145,    0,1984-01-05,ZI000067969
  327,  168,    0,1984-01-06,ZI000067969
  345,  162,    0,1984-01-07,ZI000067969
  340,  168,    0,1984-01-08,ZI000067969
  355,  195,   14,1984-01-09,ZI000067969
  351,  204,    0,1984-01-10,ZI000067969
  385,  210,    0,1984-01-11,ZI000067969
  402,  224,    4,1984-01-12,ZI000067969
  316,  198,   70,1984-01-13,ZI000067969
  268,  175,   37,1984-01-14,ZI000067969
  266,  195,    0,1984-01-15,ZI000067969
  310,  157,    0,1984-01-16,ZI000067969
  324,  157,    0,1984-01-17,ZI000067969
  340,  130,    0,1984-01-18,ZI000067969
  345,  153,    0,1984-01-19,ZI000067969
  345,  220,    0,1984-01-20,ZI000067969
  359,  181,    0,1984-01-21,ZI000067969
  312,  227,    0,1984-01-22,ZI000067969
  321,  190,    0,1984-01-23,ZI000067969
  329,  200,    0,1984-01-24,ZI000067969
  345,  162,    0,1984-01-25,ZI000067969
  322,  199,    0,1984-01-26,ZI000067969
  340,  186,    0,1984-01-27,ZI000067969
  379,  176,    0,1984-01-28,ZI000067969
  395,  232,    0,1984-01-29,ZI000067969
  380,  241,   80,1984-01-30,ZI000067969
  370,  220,  455,1984-01-31,ZI000067969
  285,  197,    1,1984-02-01,ZI000067969
  321,  205,    0,1984-02-02,ZI000067969
  287,  216,   45,1984-02-03,ZI000067969
  240,  188,   10,1984-02-04,ZI000067969
  254,  186,    0,1984-02-05,ZI000067969
  313,  170,    0,1984-02-06,ZI000067969
  330,  160,    0,1984-02-07,ZI000067969
  387,  189,    0,1984-02-08,ZI000067969
  222,  126,   10,1984-02-09,ZI000067969
  232,  170,    0,1984-02-10,ZI000067969
  277,  160,    0,1984-02-11,ZI000067969
  297,  119,    0,1984-02-12,ZI000067969
  312,  204,    0,1984-02-13,ZI000067969
  320,  197,    0,1984-02-14,ZI000067969
  370,  158,    0,1984-02-15,ZI000067969
  334,  206,    0,1984-02-16,ZI000067969
  340,  196,    0,1984-02-17,ZI000067969
  398,  215,    0,1984-02-18,ZI000067969
  387,  215,    9,1984-02-19,ZI000067969
  332,  219,   10,1984-02-20,ZI000067969
  274,  200,    0,1984-02-21,ZI000067969
  300,  193,    0,1984-02-22,ZI000067969
  325,  145,    0,1984-02-23,ZI000067969
  342,  173,    0,1984-02-24,ZI000067969
  311,  202,    1,1984-02-25,ZI000067969
  292,  195,    0,1984-02-26,ZI000067969
  325,  163,    0,1984-02-27,ZI000067969
  311,  203,    0,1984-02-28,ZI000067969
  317,  155,    0,1984-02-29,ZI000067969
  346,  126,    0,1984-03-01,ZI000067969
  385,  175,    0,1984-03-02,ZI000067969
  392,  190,    0,1984-03-03,ZI000067969
  355,  246,    0,1984-03-04,ZI000067969
  337,  230,    0,1984-03-05,ZI000067969
  352,  181,    0,1984-03-06,ZI000067969
  372,  195,    0,1984-03-07,ZI000067969
  316,  225,   14,1984-03-08,ZI000067969
  263,  175,    0,1984-03-09,ZI000067969
  280,  162,    0,1984-03-10,ZI000067969
  295,  105,    0,1984-03-11,ZI000067969
  325,  126,    0,1984-03-12,ZI000067969
  310,  145,    0,1984-03-13,ZI000067969
  258,  189,   10,1984-03-14,ZI000067969
  247,  183,   21,1984-03-15,ZI000067969
  279,  182,    0,1984-03-16,ZI000067969
  296,  141,    0,1984-03-17,ZI000067969
  326,  150,    0,1984-03-18,ZI000067969
  340,  156,    0,1984-03-19,ZI000067969
  365,  165,    0,1984-03-20,ZI000067969
  369,  165,    0,1984-03-21,ZI000067969
  310,  233,  397,1984-03-22,ZI000067969
  257,  191,  277,1984-03-23,ZI000067969
  267,  180,   62,1984-03-24,ZI000067969
  285,  195,   25,1984-03-25,ZI000067969
  307,  186,    0,1984-03-26,ZI000067969
  306,  187,   10,1984-03-27,ZI000067969
  218,  185,   27,1984-03-28,ZI000067969
  217,  164,   12,1984-03-29,ZI000067969
  225,  165,    0,1984-03-30,ZI000067969
  186,  169,  166,1984-03-31,ZI000067969
  195,  160,  174,1984-04-01,ZI000067969
  193,  150,   24,1984-04-02,ZI000067969
  232,  157,    0,1984-04-03,ZI000067969
  253,  130,    0,1984-04-04,ZI000067969
  281,  117,    0,1984-04-05,ZI000067969
  303,  140,    0,1984-04-06,ZI000067969
  311,  140,    0,1984-04-07,ZI000067969
  325,  154,    0,1984-04-08,ZI000067969
  331,  170,    0,1984-04-09,ZI000067969
  240,  195,    0,1984-04-10,ZI000067969
  267,  175,    0,1984-04-11,ZI000067969
  286,  130,    0,1984-04-12,ZI000067969
  316,  138,    0,1984-04-13,ZI000067969
  302,  130,    0,1984-04-14,ZI000067969
  307,  126,    0,1984-04-15,ZI000067969
  320,  129,    0,1984-04-16,ZI000067969
  313,  128,    0,1984-04-17,ZI000067969
  302,  136,    0,1984-04-18,ZI000067969
  275,  182,    0,1984-04-19,ZI000067969
  248,  116,    0,1984-04-20,ZI000067969
  253,  105,    0,1984-04-21,ZI000067969
  267,  127,    0,1984-04-22,ZI000067969
  267,  159,    0,1984-04-23,ZI000067969
  256,  134,    0,1984-04-24,ZI000067969
  267,  106,    0,1984-04-25,ZI000067969
  289,  111,    0,1984-04-26,ZI000067969
  335,  125,    0,1984-04-27,ZI000067969
  194,  155,    0,1984-04-28,ZI000067969
  277,  160,    0,1984-04-29,ZI000067969
  255,  142,    0,1984-04-30,ZI000067969
  277,   95,    0,1984-05-01,ZI000067969
  293,   95,    0,1984-05-02,ZI000067969
  305,   93,    0,1984-05-03,ZI000067969
  323,  100,    0,1984-05-04,ZI000067969
  335,  110,    0,1984-05-05,ZI000067969
  335,  140,    0,1984-05-06,ZI000067969
  297,  136,    0,1984-05-07,ZI000067969
  245,  156,    0,1984-05-08,ZI000067969
  266,   89,    0,1984-05-09,ZI000067969
  285,   99,    0,1984-05-10,ZI000067969
  305,   91,    0,1984-05-11,ZI000067969
  321,  110,    0,1984-05-12,ZI000067969
  318,   80,    0,1984-05-13,ZI000067969
  331,   81,    0,1984-05-14,ZI000067969
  337,   81,    0,1984-05-15,ZI000067969
  339,  115,    0,1984-05-16,ZI000067969
