"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"BR047010460","1968-01-11","-10.03","-44.28","350.0","CURIMATA, BR","  140",",,I"
"BR047010460","1968-01-12","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-01-13","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-01-14","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-01-15","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-01-16","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-01-17","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-01-18","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-01-19","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-01-20","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-01-21","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-01-22","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-01-23","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-01-24","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-01-25","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-01-26","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-01-27","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-01-28","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-01-29","-10.03","-44.28","350.0","CURIMATA, BR","   24",",,I"
"BR047010460","1968-01-30","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-01-31","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-02-01","-10.03","-44.28","350.0","CURIMATA, BR","   40",",,I"
"BR047010460","1968-02-02","-10.03","-44.28","350.0","CURIMATA, BR","  380",",,I"
"BR047010460","1968-02-03","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-02-04","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-02-05","-10.03","-44.28","350.0","CURIMATA, BR","  210",",,I"
"BR047010460","1968-02-06","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-02-07","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-02-08","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-02-09","-10.03","-44.28","350.0","CURIMATA, BR","  310",",,I"
"BR047010460","1968-02-10","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-02-11","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-02-12","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-02-13","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-02-14","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-02-15","-10.03","-44.28","350.0","CURIMATA, BR","   70",",,I"
"BR047010460","1968-02-16","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-02-17","-10.03","-44.28","350.0","CURIMATA, BR","  300",",,I"
"BR047010460","1968-02-18","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-02-19","-10.03","-44.28","350.0","CURIMATA, BR","  450",",,I"
"BR047010460","1968-02-20","-10.03","-44.28","350.0","CURIMATA, BR","   35",",,I"
"BR047010460","1968-02-21","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-02-22","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-02-23","-10.03","-44.28","350.0","CURIMATA, BR","   25",",,I"
"BR047010460","1968-02-24","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-02-25","-10.03","-44.28","350.0","CURIMATA, BR","   84",",,I"
"BR047010460","1968-02-26","-10.03","-44.28","350.0","CURIMATA, BR","   66",",,I"
"BR047010460","1968-02-27","-10.03","-44.28","350.0","CURIMATA, BR","   42",",,I"
"BR047010460","1968-02-28","-10.03","-44.28","350.0","CURIMATA, BR","   82",",,I"
"BR047010460","1968-02-29","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-03-01","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-03-02","-10.03","-44.28","350.0","CURIMATA, BR","  600",",,I"
"BR047010460","1968-03-03","-10.03","-44.28","350.0","CURIMATA, BR","  290",",,I"
"BR047010460","1968-03-04","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-03-05","-10.03","-44.28","350.0","CURIMATA, BR","  440",",,I"
"BR047010460","1968-03-06","-10.03","-44.28","350.0","CURIMATA, BR","  540",",,I"
"BR047010460","1968-03-07","-10.03","-44.28","350.0","CURIMATA, BR","  280",",,I"
"BR047010460","1968-03-08","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-03-09","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-03-10","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-03-11","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-03-12","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-03-13","-10.03","-44.28","350.0","CURIMATA, BR","  500",",,I"
"BR047010460","1968-03-14","-10.03","-44.28","350.0","CURIMATA, BR","  100",",,I"
"BR047010460","1968-03-15","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-03-16","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-03-17","-10.03","-44.28","350.0","CURIMATA, BR","   50",",,I"
"BR047010460","1968-03-18","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-03-19","-10.03","-44.28","350.0","CURIMATA, BR","  230",",,I"
"BR047010460","1968-03-20","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-03-21","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-03-22","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-03-23","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-03-24","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-03-25","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-03-26","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-03-27","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-03-28","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-03-29","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-03-30","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-03-31","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-04-01","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-04-02","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-04-03","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-04-04","-10.03","-44.28","350.0","CURIMATA, BR","  560",",,I"
"BR047010460","1968-04-05","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-04-06","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-04-07","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-04-08","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-04-09","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-04-10","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-04-11","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-04-12","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-04-13","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-04-14","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-04-15","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-04-16","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-04-17","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-04-18","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-04-19","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-04-20","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-04-21","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-04-22","-10.03","-44.28","350.0","CURIMATA, BR","  450",",,I"
"BR047010460","1968-04-23","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-04-24","-10.03","-44.28","350.0","CURIMATA, BR","   70",",,I"
"BR047010460","1968-04-25","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-04-26","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-04-27","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-04-28","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-04-29","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-04-30","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-05-01","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-05-02","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-05-03","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-05-04","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-05-05","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-05-06","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-05-07","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-05-08","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-05-09","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-05-10","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-05-11","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-05-12","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-05-13","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-05-14","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-05-15","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-05-16","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-05-17","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-05-18","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-05-19","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-05-20","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-05-21","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-05-22","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-05-23","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-05-24","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-05-25","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-05-26","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-05-27","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-05-28","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-05-29","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-05-30","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-05-31","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-06-01","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-06-02","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-06-03","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-06-04","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-06-05","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-06-06","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-06-07","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-06-08","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-06-09","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-06-10","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-06-11","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-06-12","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-06-13","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-06-14","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-06-15","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-06-16","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-06-17","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-06-18","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-06-19","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-06-20","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-06-21","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-06-22","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-06-23","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-06-24","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-06-25","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-06-26","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-06-27","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-06-28","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-06-29","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-06-30","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-07-01","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-07-02","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-07-03","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-07-04","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-07-05","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-07-06","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-07-07","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-07-08","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-07-09","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-07-10","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-07-11","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-07-12","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-07-13","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-07-14","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-07-15","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-07-16","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-07-17","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-07-18","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-07-19","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-07-20","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-07-21","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-07-22","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-07-23","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-07-24","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-07-25","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-07-26","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-07-27","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-07-28","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-07-29","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-07-30","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-07-31","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-08-01","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-08-02","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-08-03","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-08-04","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-08-05","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-08-06","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-08-07","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-08-08","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-08-09","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-08-10","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-08-11","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-08-12","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-08-13","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-08-14","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-08-15","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-08-16","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-08-17","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-08-18","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-08-19","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-08-20","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-08-21","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-08-22","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-08-23","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-08-24","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-08-25","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-08-26","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-08-27","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-08-28","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-08-29","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-08-30","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-08-31","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-09-01","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-09-02","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-09-03","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-09-04","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-09-05","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-09-06","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-09-07","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-09-08","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-09-09","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-09-10","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-09-11","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
"BR047010460","1968-09-12","-10.03","-44.28","350.0","CURIMATA, BR","    0",",,I"
