"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ZI000067991","1980-12-19","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  310",",,Q","  235",",,Q"
"ZI000067991","1980-12-20","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  320",",,Q","  225",",,Q"
"ZI000067991","1980-12-21","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  352",",,Q","  210",",,Q"
"ZI000067991","1980-12-22","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  356",",,Q","  225",",,Q"
"ZI000067991","1980-12-23","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  355",",,Q","  236",",,Q"
"ZI000067991","1980-12-24","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  346",",,Q","  240",",,Q"
"ZI000067991","1980-12-25","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  340",",,Q","  232",",,Q"
"ZI000067991","1980-12-26","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  325",",,Q","  217",",,Q"
"ZI000067991","1980-12-27","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  324",",,Q","  217",",,Q"
"ZI000067991","1980-12-28","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  337",",,Q","  219",",,Q"
"ZI000067991","1980-12-29","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  355",",,Q","  222",",,Q"
"ZI000067991","1980-12-30","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  345",",,Q","  224",",,Q"
"ZI000067991","1980-12-31","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  355",",,Q","  204",",,Q"
"ZI000067991","1981-01-01","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  368",",,Q","  214",",,Q"
"ZI000067991","1981-01-02","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  370",",,Q","  207",",,Q"
"ZI000067991","1981-01-03","-22.217","30.0","457.0","BEITBRIDGE, ZI","    2",",,Q","  375",",,Q","  225",",,Q"
"ZI000067991","1981-01-04","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  411",",,Q","  249",",,Q"
"ZI000067991","1981-01-05","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  340",",,Q","  240",",,Q"
"ZI000067991","1981-01-06","-22.217","30.0","457.0","BEITBRIDGE, ZI","   25",",,Q","  312",",,Q","  239",",,Q"
"ZI000067991","1981-01-07","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  317",",,Q","  229",",,Q"
"ZI000067991","1981-01-08","-22.217","30.0","457.0","BEITBRIDGE, ZI","   12",",,Q","  356",",,Q","  218",",,Q"
"ZI000067991","1981-01-09","-22.217","30.0","457.0","BEITBRIDGE, ZI","    6",",,Q","  282",",,Q","  235",",,Q"
"ZI000067991","1981-01-10","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  249",",,Q","  212",",,Q"
"ZI000067991","1981-01-11","-22.217","30.0","457.0","BEITBRIDGE, ZI","    1",",,Q","  314",",,Q","  215",",,Q"
"ZI000067991","1981-01-12","-22.217","30.0","457.0","BEITBRIDGE, ZI","  209",",,Q","  358",",,Q","  220",",,Q"
"ZI000067991","1981-01-13","-22.217","30.0","457.0","BEITBRIDGE, ZI","   38",",,Q","  307",",,Q","  227",",,Q"
"ZI000067991","1981-01-14","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  345",",,Q","  224",",,Q"
"ZI000067991","1981-01-15","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  317",",,Q","  246",",,Q"
"ZI000067991","1981-01-16","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  325",",,Q","  218",",,Q"
"ZI000067991","1981-01-17","-22.217","30.0","457.0","BEITBRIDGE, ZI","   23",",,Q","  365",",,Q","  205",",,Q"
"ZI000067991","1981-01-18","-22.217","30.0","457.0","BEITBRIDGE, ZI","  119",",,Q","  310",",,Q","  240",",,Q"
"ZI000067991","1981-01-19","-22.217","30.0","457.0","BEITBRIDGE, ZI","    4",",,Q","  297",",,Q","  210",",,Q"
"ZI000067991","1981-01-20","-22.217","30.0","457.0","BEITBRIDGE, ZI","   46",",,Q","  340",",,Q","  223",",,Q"
"ZI000067991","1981-01-21","-22.217","30.0","457.0","BEITBRIDGE, ZI","  228",",,Q","  344",",,Q","  230",",,Q"
"ZI000067991","1981-01-22","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  325",",,Q","  220",",,Q"
"ZI000067991","1981-01-23","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  358",",,Q","  229",",,Q"
"ZI000067991","1981-01-24","-22.217","30.0","457.0","BEITBRIDGE, ZI","    4",",,Q","  359",",,Q","  239",",,Q"
"ZI000067991","1981-01-25","-22.217","30.0","457.0","BEITBRIDGE, ZI","  205",",,Q","  325",",,Q","  234",",,Q"
"ZI000067991","1981-01-26","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  334",",,Q","  223",",,Q"
"ZI000067991","1981-01-27","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  346",",,Q","  240",",,Q"
"ZI000067991","1981-01-28","-22.217","30.0","457.0","BEITBRIDGE, ZI","  251",",,Q","  370",",,Q","  225",",,Q"
"ZI000067991","1981-01-29","-22.217","30.0","457.0","BEITBRIDGE, ZI","   99",",,Q","  309",",,Q","  210",",,Q"
"ZI000067991","1981-01-30","-22.217","30.0","457.0","BEITBRIDGE, ZI","   12",",,Q","  332",",,Q","  215",",,Q"
"ZI000067991","1981-01-31","-22.217","30.0","457.0","BEITBRIDGE, ZI","   24",",,Q","  301",",,Q","  220",",,Q"
"ZI000067991","1981-02-01","-22.217","30.0","457.0","BEITBRIDGE, ZI","  185",",,Q","  286",",,Q","  218",",,Q"
"ZI000067991","1981-02-02","-22.217","30.0","457.0","BEITBRIDGE, ZI","  136",",,Q","  284",",,Q","  214",",,Q"
"ZI000067991","1981-02-03","-22.217","30.0","457.0","BEITBRIDGE, ZI","   22",",,Q","  316",",,Q","  209",",,Q"
"ZI000067991","1981-02-04","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  326",",,Q","  224",",,Q"
"ZI000067991","1981-02-05","-22.217","30.0","457.0","BEITBRIDGE, ZI","   12",",,Q","  335",",,Q","  234",",,Q"
"ZI000067991","1981-02-06","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  276",",,Q","  220",",,Q"
"ZI000067991","1981-02-07","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  280",",,Q","  205",",,Q"
"ZI000067991","1981-02-08","-22.217","30.0","457.0","BEITBRIDGE, ZI","   22",",,Q","  267",",,Q","  186",",,Q"
"ZI000067991","1981-02-09","-22.217","30.0","457.0","BEITBRIDGE, ZI","   40",",,Q","  212",",,Q","  186",",,Q"
"ZI000067991","1981-02-10","-22.217","30.0","457.0","BEITBRIDGE, ZI","    4",",,Q","  287",",,Q","  187",",,Q"
"ZI000067991","1981-02-11","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  300",",,Q","  212",",,Q"
"ZI000067991","1981-02-12","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  313",",,Q","  193",",,Q"
"ZI000067991","1981-02-13","-22.217","30.0","457.0","BEITBRIDGE, ZI","    5",",,Q","  297",",,Q","  204",",,Q"
"ZI000067991","1981-02-14","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  310",",,Q","  185",",,Q"
"ZI000067991","1981-02-15","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  315",",,Q","  190",",,Q"
"ZI000067991","1981-02-16","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  330",",,Q","  179",",,Q"
"ZI000067991","1981-02-17","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  332",",,Q","  218",",,Q"
"ZI000067991","1981-02-18","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  334",",,Q","  205",",,Q"
"ZI000067991","1981-02-19","-22.217","30.0","457.0","BEITBRIDGE, ZI","    2",",,Q","  315",",,Q","  215",",,Q"
"ZI000067991","1981-02-20","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  329",",,Q","  220",",,Q"
"ZI000067991","1981-02-21","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  335",",,Q","  210",",,Q"
"ZI000067991","1981-02-22","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  316",",,Q","  210",",,Q"
"ZI000067991","1981-02-23","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  307",",,Q","  210",",,Q"
"ZI000067991","1981-02-24","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  296",",,Q","  210",",,Q"
"ZI000067991","1981-02-25","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  320",",,Q","  185",",,Q"
"ZI000067991","1981-02-26","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  357",",,Q","  200",",,Q"
"ZI000067991","1981-02-27","-22.217","30.0","457.0","BEITBRIDGE, ZI","   45",",,Q","  327",",,Q","  227",",,Q"
"ZI000067991","1981-02-28","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  333",",,Q","  217",",,Q"
"ZI000067991","1981-03-01","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  315",",,Q","  204",",,Q"
"ZI000067991","1981-03-02","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  350",",,Q","  190",",,Q"
"ZI000067991","1981-03-03","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  335",",,Q","  236",",,Q"
"ZI000067991","1981-03-04","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  264",",,Q","  230",",,Q"
"ZI000067991","1981-03-05","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  250",",,Q","  198",",,Q"
"ZI000067991","1981-03-06","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  276",",,Q","  182",",,Q"
"ZI000067991","1981-03-07","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  291",",,Q","  137",",,Q"
"ZI000067991","1981-03-08","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  320",",,Q","  126",",,Q"
"ZI000067991","1981-03-09","-22.217","30.0","457.0","BEITBRIDGE, ZI","   10",",,Q","  345",",,Q","  165",",,Q"
"ZI000067991","1981-03-10","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  307",",,Q","  209",",,Q"
"ZI000067991","1981-03-11","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  330",",,Q","  207",",,Q"
"ZI000067991","1981-03-12","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  355",",,Q","  190",",,Q"
"ZI000067991","1981-03-13","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  362",",,Q","  184",",,Q"
"ZI000067991","1981-03-14","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  352",",,Q","  202",",,Q"
"ZI000067991","1981-03-15","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  370",",,Q","  184",",,Q"
"ZI000067991","1981-03-16","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  316",",,Q","  199",",,Q"
"ZI000067991","1981-03-17","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  265",",,Q","  209",",,Q"
"ZI000067991","1981-03-18","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  307",",,Q","  180",",,Q"
"ZI000067991","1981-03-19","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  337",",,Q","  159",",,Q"
"ZI000067991","1981-03-20","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  326",",,Q","  165",",,Q"
"ZI000067991","1981-03-21","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  343",",,Q","  172",",,Q"
"ZI000067991","1981-03-22","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  326",",,Q","  168",",,Q"
"ZI000067991","1981-03-23","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  345",",,Q","  165",",,Q"
"ZI000067991","1981-03-24","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  357",",,Q","  180",",,Q"
"ZI000067991","1981-03-25","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  365",",,Q","  210",",,Q"
"ZI000067991","1981-03-26","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  367",",,Q","  226",",,Q"
"ZI000067991","1981-03-27","-22.217","30.0","457.0","BEITBRIDGE, ZI","   75",",,Q","  330",",,Q","  243",",,Q"
"ZI000067991","1981-03-28","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  300",",,Q","  205",",,Q"
"ZI000067991","1981-03-29","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  330",",,Q","  195",",,Q"
"ZI000067991","1981-03-30","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  304",",,Q","  184",",,Q"
"ZI000067991","1981-03-31","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  290",",,Q","  169",",,Q"
"ZI000067991","1981-04-01","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  308",",,Q","  154",",,Q"
"ZI000067991","1981-04-02","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  330",",,Q","  149",",,Q"
"ZI000067991","1981-04-03","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  327",",,Q","  148",",,Q"
"ZI000067991","1981-04-04","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  304",",,Q","  161",",,Q"
"ZI000067991","1981-04-05","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  294",",,Q","  173",",,Q"
"ZI000067991","1981-04-06","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  330",",,Q","  162",",,Q"
"ZI000067991","1981-04-07","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  344",",,Q","  160",",,Q"
"ZI000067991","1981-04-08","-22.217","30.0","457.0","BEITBRIDGE, ZI","   10",",,Q","  370",",,Q","  179",",,Q"
"ZI000067991","1981-04-09","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  251",",,Q","  207",",,Q"
"ZI000067991","1981-04-10","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  265",",,Q","  172",",,Q"
"ZI000067991","1981-04-11","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  307",",,Q","  125",",,Q"
"ZI000067991","1981-04-12","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  330",",,Q","  137",",,Q"
"ZI000067991","1981-04-13","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  320",",,Q","  135",",,Q"
"ZI000067991","1981-04-14","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  336",",,Q","  136",",,Q"
"ZI000067991","1981-04-15","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  304",",,Q","  129",",,Q"
"ZI000067991","1981-04-16","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  317",",,Q","  140",",,Q"
"ZI000067991","1981-04-17","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  333",",,Q","  145",",,Q"
"ZI000067991","1981-04-18","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  291",",,Q","  185",",,Q"
"ZI000067991","1981-04-19","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  276",",,Q","  184",",,Q"
"ZI000067991","1981-04-20","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  326",",,Q","  150",",,Q"
"ZI000067991","1981-04-21","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  316",",,Q","  147",",,Q"
"ZI000067991","1981-04-22","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  282",",,Q","  189",",,Q"
"ZI000067991","1981-04-23","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  260",",,Q","  179",",,Q"
"ZI000067991","1981-04-24","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  316",",,Q","  140",",,Q"
"ZI000067991","1981-04-25","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  334",",,Q","  139",",,Q"
"ZI000067991","1981-04-26","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  346",",,Q","  154",",,Q"
"ZI000067991","1981-04-27","-22.217","30.0","457.0","BEITBRIDGE, ZI","   89",",,Q","  348",",,Q","  187",",,Q"
"ZI000067991","1981-04-28","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  307",",,Q","  189",",,Q"
"ZI000067991","1981-04-29","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  260",",,Q","  190",",,Q"
"ZI000067991","1981-04-30","-22.217","30.0","457.0","BEITBRIDGE, ZI","   65",",,Q","  247",",,Q","  169",",,Q"
"ZI000067991","1981-05-01","-22.217","30.0","457.0","BEITBRIDGE, ZI","    2",",,Q","  212",",,Q","  150",",,Q"
"ZI000067991","1981-05-02","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  293",",,Q","  132",",,Q"
"ZI000067991","1981-05-03","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  254",",,Q","  138",",,Q"
"ZI000067991","1981-05-04","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  250",",,Q","  110",",,Q"
"ZI000067991","1981-05-05","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  300",",,Q","  100",",,Q"
"ZI000067991","1981-05-06","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  270",",,Q","  139",",,Q"
"ZI000067991","1981-05-07","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  261",",,Q","  114",",,Q"
"ZI000067991","1981-05-08","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  245",",,Q","  143",",,Q"
"ZI000067991","1981-05-09","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  275",",,Q","  107",",,Q"
"ZI000067991","1981-05-10","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  292",",,Q","   97",",,Q"
"ZI000067991","1981-05-11","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  306",",,Q","  112",",,Q"
"ZI000067991","1981-05-12","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  320",",,Q","  118",",,Q"
"ZI000067991","1981-05-13","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  332",",,Q","   99",",,Q"
"ZI000067991","1981-05-14","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  265",",,Q","  166",",,Q"
"ZI000067991","1981-05-15","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  262",",,Q","  153",",,Q"
"ZI000067991","1981-05-16","-22.217","30.0","457.0","BEITBRIDGE, ZI","    3",",,Q","  258",",,Q","   96",",,Q"
"ZI000067991","1981-05-17","-22.217","30.0","457.0","BEITBRIDGE, ZI","   18",",,Q","  264",",,Q","  163",",,Q"
"ZI000067991","1981-05-18","-22.217","30.0","457.0","BEITBRIDGE, ZI","    3",",,Q","  240",",,Q","  162",",,Q"
"ZI000067991","1981-05-19","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  254",",,Q","  149",",,Q"
"ZI000067991","1981-05-20","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  260",",,Q","  119",",,Q"
"ZI000067991","1981-05-21","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  246",",,Q","  104",",,Q"
"ZI000067991","1981-05-22","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  270",",,Q","   83",",,Q"
"ZI000067991","1981-05-23","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  240",",,Q","  112",",,Q"
"ZI000067991","1981-05-24","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  245",",,Q","  127",",,Q"
"ZI000067991","1981-05-25","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  264",",,Q","  115",",,Q"
"ZI000067991","1981-05-26","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  278",",,Q","   86",",,Q"
"ZI000067991","1981-05-27","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  295",",,Q","   90",",,Q"
"ZI000067991","1981-05-28","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  296",",,Q","  113",",,Q"
"ZI000067991","1981-05-29","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  300",",,Q","  123",",,Q"
"ZI000067991","1981-05-30","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  284",",,Q","  123",",,Q"
"ZI000067991","1981-05-31","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  284",",,Q","   55",",,Q"
"ZI000067991","1981-06-01","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  250",",,Q","  126",",,Q"
"ZI000067991","1981-06-02","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  251",",,Q","  107",",,Q"
"ZI000067991","1981-06-03","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  280",",,Q","   72",",,Q"
"ZI000067991","1981-06-04","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  317",",,Q","   92",",,Q"
"ZI000067991","1981-06-05","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  250",",,Q","  115",",,Q"
"ZI000067991","1981-06-06","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  265",",,Q","   70",",,Q"
"ZI000067991","1981-06-07","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  285",",,Q","   64",",,Q"
"ZI000067991","1981-06-08","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  213",",,Q","   85",",,Q"
"ZI000067991","1981-06-09","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  203",",,Q","   62",",,Q"
"ZI000067991","1981-06-10","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  225",",,Q","   25",",,Q"
"ZI000067991","1981-06-11","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  235",",,Q","   17",",,Q"
"ZI000067991","1981-06-12","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  251",",,Q","   37",",,Q"
"ZI000067991","1981-06-13","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  255",",,Q","   40",",,Q"
"ZI000067991","1981-06-14","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  233",",,Q","   64",",,Q"
"ZI000067991","1981-06-15","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  255",",,Q","   48",",,Q"
"ZI000067991","1981-06-16","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  304",",,Q","   60",",,Q"
"ZI000067991","1981-06-17","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  220",",,Q","   52",",,Q"
"ZI000067991","1981-06-18","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  236",",,Q","   17",",,Q"
"ZI000067991","1981-06-19","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  240",",,Q","   14",",,Q"
"ZI000067991","1981-06-20","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  256",",,Q","   52",",,Q"
"ZI000067991","1981-06-21","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  262",",,Q","   45",",,Q"
"ZI000067991","1981-06-22","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  265",",,Q","   49",",,Q"
"ZI000067991","1981-06-23","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  240",",,Q","   80",",,Q"
"ZI000067991","1981-06-24","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  256",",,Q","   60",",,Q"
"ZI000067991","1981-06-25","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  273",",,Q","   53",",,Q"
"ZI000067991","1981-06-26","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  298",",,Q","   47",",,Q"
"ZI000067991","1981-06-27","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  298",",,Q","   40",",,Q"
"ZI000067991","1981-06-28","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  314",",,Q","   52",",,Q"
"ZI000067991","1981-06-29","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  250",",,Q","   76",",,Q"
"ZI000067991","1981-06-30","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  296",",,Q","   72",",,Q"
"ZI000067991","1981-07-01","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  255",",,Q","   92",",,Q"
"ZI000067991","1981-07-02","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  233",",,Q","   89",",,Q"
"ZI000067991","1981-07-03","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  235",",,Q","   94",",,Q"
"ZI000067991","1981-07-04","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  234",",,Q","   72",",,Q"
"ZI000067991","1981-07-05","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  254",",,Q","   62",",,Q"
"ZI000067991","1981-07-06","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  258",",,Q","   40",",,Q"
"ZI000067991","1981-07-07","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  270",",,Q","   50",",,Q"
"ZI000067991","1981-07-08","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  294",",,Q","   63",",,Q"
"ZI000067991","1981-07-09","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  206",",,Q","  103",",,Q"
"ZI000067991","1981-07-10","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  250",",,Q","   67",",,Q"
"ZI000067991","1981-07-11","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  286",",,Q","   60",",,Q"
"ZI000067991","1981-07-12","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  313",",,Q","   72",",,Q"
"ZI000067991","1981-07-13","-22.217","30.0","457.0","BEITBRIDGE, ZI","    0",",,Q","  311",",,Q","   67",",,Q"
