PRCP,SNOW,SNWD,DATE,STATION
    0,    0,    0,2006-11-19,USC00223667
    0,    0,    0,2006-11-20,USC00223667
    0,    0,    0,2006-11-21,USC00223667
    0,    0,    0,2006-11-22,USC00223667
    0,    0,    0,2006-11-23,USC00223667
    0,    0,    0,2006-11-24,USC00223667
    0,    0,    0,2006-11-25,USC00223667
    0,    0,    0,2006-11-26,USC00223667
    0,    0,    0,2006-11-27,USC00223667
    0,    0,    0,2006-11-28,USC00223667
    0,    0,    0,2006-11-29,USC00223667
    0,    0,    0,2006-11-30,USC00223667
   36,    0,    0,2006-12-01,USC00223667
    0,    0,    0,2006-12-02,USC00223667
    0,    0,    0,2006-12-03,USC00223667
    0,    0,    0,2006-12-04,USC00223667
    0,    0,    0,2006-12-05,USC00223667
    0,    0,    0,2006-12-06,USC00223667
    0,    0,    0,2006-12-07,USC00223667
    0,    0,    0,2006-12-08,USC00223667
    0,    0,    0,2006-12-09,USC00223667
    0,    0,    0,2006-12-10,USC00223667
    0,    0,    0,2006-12-11,USC00223667
    0,    0,    0,2006-12-12,USC00223667
    0,    0,    0,2006-12-13,USC00223667
    0,    0,    0,2006-12-14,USC00223667
    0,    0,    0,2006-12-15,USC00223667
    0,    0,    0,2006-12-16,USC00223667
    0,    0,    0,2006-12-17,USC00223667
    0,    0,    0,2006-12-18,USC00223667
    0,    0,    0,2006-12-19,USC00223667
    0,    0,    0,2006-12-20,USC00223667
    0,    0,    0,2006-12-21,USC00223667
    0,    0,    0,2006-12-22,USC00223667
   58,    0,    0,2006-12-23,USC00223667
    0,    0,    0,2006-12-24,USC00223667
  663,    0,    0,2006-12-25,USC00223667
    0,    0,    0,2006-12-26,USC00223667
    0,    0,    0,2006-12-27,USC00223667
    0,    0,    0,2006-12-28,USC00223667
    0,    0,    0,2006-12-29,USC00223667
    0,    0,    0,2006-12-30,USC00223667
  800,    0,    0,2006-12-31,USC00223667
    0,    0,    0,2007-01-01,USC00223667
    0,    0,    0,2007-01-02,USC00223667
    0,    0,    0,2007-01-03,USC00223667
    0,    0,    0,2007-01-04,USC00223667
  472,    0,    0,2007-01-05,USC00223667
    5,    0,    0,2007-01-06,USC00223667
    0,    0,    0,2007-01-07,USC00223667
    0,    0,    0,2007-01-08,USC00223667
    0,    0,    0,2007-01-09,USC00223667
    0,    0,    0,2007-01-10,USC00223667
    0,    0,    0,2007-01-11,USC00223667
    0,    0,    0,2007-01-12,USC00223667
    0,    0,    0,2007-01-13,USC00223667
    0,    0,    0,2007-01-14,USC00223667
    0,    0,    0,2007-01-15,USC00223667
   61,    0,    0,2007-01-16,USC00223667
    0,    0,    0,2007-01-17,USC00223667
   25,    0,    0,2007-01-18,USC00223667
  132,    0,    0,2007-01-19,USC00223667
   18,    0,    0,2007-01-20,USC00223667
    0,    0,    0,2007-01-21,USC00223667
  229,    0,    0,2007-01-22,USC00223667
   23,    0,    0,2007-01-23,USC00223667
   20,    0,    0,2007-01-24,USC00223667
    0,    0,    0,2007-01-25,USC00223667
    0,    0,    0,2007-01-26,USC00223667
    0,    0,    0,2007-01-27,USC00223667
  191,    0,    0,2007-01-28,USC00223667
    0,    0,    0,2007-01-29,USC00223667
    0,    0,    0,2007-01-30,USC00223667
    8,    0,    0,2007-01-31,USC00223667
  208,    0,    0,2007-02-01,USC00223667
   64,    0,    0,2007-02-02,USC00223667
    0,    0,    0,2007-02-03,USC00223667
    0,    0,    0,2007-02-04,USC00223667
    0,    0,    0,2007-02-05,USC00223667
    0,    0,    0,2007-02-06,USC00223667
    0,    0,    0,2007-02-07,USC00223667
    0,    0,    0,2007-02-08,USC00223667
    0,    0,    0,2007-02-09,USC00223667
    0,    0,    0,2007-02-10,USC00223667
    0,    0,    0,2007-02-11,USC00223667
    0,    0,    0,2007-02-12,USC00223667
    0,    0,    0,2007-02-13,USC00223667
  549,    0,    0,2007-02-14,USC00223667
    0,    0,    0,2007-02-15,USC00223667
    0,    0,    0,2007-02-16,USC00223667
    0,    0,    0,2007-02-17,USC00223667
    0,    0,    0,2007-02-18,USC00223667
    0,    0,    0,2007-02-19,USC00223667
    0,    0,    0,2007-02-20,USC00223667
    0,    0,    0,2007-02-21,USC00223667
   84,    0,    0,2007-02-22,USC00223667
    0,    0,    0,2007-02-23,USC00223667
    0,    0,    0,2007-02-24,USC00223667
   30,    0,    0,2007-02-25,USC00223667
    0,    0,    0,2007-02-26,USC00223667
    0,    0,    0,2007-02-27,USC00223667
    0,    0,    0,2007-02-28,USC00223667
    0,    0,    0,2007-03-01,USC00223667
   25,    0,    0,2007-03-02,USC00223667
    0,    0,    0,2007-03-03,USC00223667
    0,    0,    0,2007-03-04,USC00223667
    0,    0,    0,2007-03-05,USC00223667
    0,    0,    0,2007-03-06,USC00223667
    0,    0,    0,2007-03-07,USC00223667
    0,    0,    0,2007-03-08,USC00223667
    0,    0,    0,2007-03-09,USC00223667
    0,    0,    0,2007-03-10,USC00223667
    0,    0,    0,2007-03-11,USC00223667
    0,    0,    0,2007-03-12,USC00223667
    0,    0,    0,2007-03-13,USC00223667
    0,    0,    0,2007-03-14,USC00223667
  142,    0,    0,2007-03-15,USC00223667
  114,    0,    0,2007-03-16,USC00223667
    0,    0,    0,2007-03-17,USC00223667
    0,    0,    0,2007-03-18,USC00223667
    0,    0,    0,2007-03-19,USC00223667
    0,    0,    0,2007-03-20,USC00223667
    0,    0,    0,2007-03-21,USC00223667
    0,    0,    0,2007-03-22,USC00223667
    0,    0,    0,2007-03-23,USC00223667
    0,    0,    0,2007-03-24,USC00223667
    0,    0,    0,2007-03-25,USC00223667
    0,    0,    0,2007-03-26,USC00223667
    0,    0,    0,2007-03-27,USC00223667
    0,    0,    0,2007-03-28,USC00223667
    0,    0,    0,2007-03-29,USC00223667
    0,    0,    0,2007-03-30,USC00223667
    0,    0,    0,2007-03-31,USC00223667
  147,    0,    0,2007-04-01,USC00223667
  142,    0,    0,2007-04-02,USC00223667
    0,    0,    0,2007-04-03,USC00223667
    0,    0,    0,2007-04-04,USC00223667
    0,    0,    0,2007-04-05,USC00223667
    0,    0,    0,2007-04-06,USC00223667
    0,    0,    0,2007-04-07,USC00223667
   30,    0,    0,2007-04-08,USC00223667
    0,    0,    0,2007-04-09,USC00223667
    0,    0,    0,2007-04-10,USC00223667
  226,    0,    0,2007-04-11,USC00223667
    0,    0,    0,2007-04-12,USC00223667
    0,    0,    0,2007-04-13,USC00223667
    0,    0,    0,2007-04-14,USC00223667
  132,    0,    0,2007-04-15,USC00223667
    0,    0,    0,2007-04-16,USC00223667
    0,    0,    0,2007-04-17,USC00223667
    0,    0,    0,2007-04-18,USC00223667
   74,    0,    0,2007-04-19,USC00223667
    0,    0,    0,2007-04-20,USC00223667
    0,    0,    0,2007-04-21,USC00223667
    0,    0,    0,2007-04-22,USC00223667
    0,    0,    0,2007-04-23,USC00223667
    0,    0,    0,2007-04-24,USC00223667
    0,    0,    0,2007-04-25,USC00223667
  318,    0,    0,2007-04-26,USC00223667
   30,    0,    0,2007-04-27,USC00223667
    0,    0,    0,2007-04-28,USC00223667
    0,    0,    0,2007-04-29,USC00223667
    0,    0,    0,2007-04-30,USC00223667
    0,    0,    0,2007-05-01,USC00223667
    0,    0,    0,2007-05-02,USC00223667
    0,    0,    0,2007-05-03,USC00223667
   79,    0,    0,2007-05-04,USC00223667
  196,    0,    0,2007-05-05,USC00223667
    0,    0,    0,2007-05-06,USC00223667
    5,    0,    0,2007-05-07,USC00223667
    0,    0,    0,2007-05-08,USC00223667
    0,    0,    0,2007-05-09,USC00223667
    0,    0,    0,2007-05-10,USC00223667
    0,    0,    0,2007-05-11,USC00223667
   76,    0,    0,2007-05-12,USC00223667
   10,    0,    0,2007-05-13,USC00223667
  343,    0,    0,2007-05-14,USC00223667
    0,    0,    0,2007-05-15,USC00223667
    0,    0,    0,2007-05-16,USC00223667
   43,    0,    0,2007-05-17,USC00223667
    0,    0,    0,2007-05-18,USC00223667
    0,    0,    0,2007-05-19,USC00223667
    0,    0,    0,2007-05-20,USC00223667
    0,    0,    0,2007-05-21,USC00223667
    0,    0,    0,2007-05-22,USC00223667
    0,    0,    0,2007-05-23,USC00223667
    0,    0,    0,2007-05-24,USC00223667
    0,    0,    0,2007-05-25,USC00223667
    0,    0,    0,2007-05-26,USC00223667
    0,    0,    0,2007-05-27,USC00223667
    0,    0,    0,2007-05-28,USC00223667
    0,    0,    0,2007-05-29,USC00223667
   33,    0,    0,2007-05-30,USC00223667
   86,    0,    0,2007-05-31,USC00223667
    3,    0,    0,2007-06-01,USC00223667
    0,    0,    0,2007-06-02,USC00223667
    0,    0,    0,2007-06-03,USC00223667
   18,    0,    0,2007-06-04,USC00223667
    5,    0,    0,2007-06-05,USC00223667
    0,    0,    0,2007-06-06,USC00223667
    0,    0,    0,2007-06-07,USC00223667
    0,    0,    0,2007-06-08,USC00223667
    0,    0,    0,2007-06-09,USC00223667
  203,    0,    0,2007-06-10,USC00223667
    0,    0,    0,2007-06-11,USC00223667
    0,    0,    0,2007-06-12,USC00223667
,    0,    0,2007-06-13,USC00223667
,    0,    0,2007-06-14,USC00223667
,    0,    0,2007-06-15,USC00223667
    0,    0,    0,2007-06-16,USC00223667
    0,    0,    0,2007-06-17,USC00223667
    0,    0,    0,2007-06-18,USC00223667
  234,    0,    0,2007-06-19,USC00223667
  442,    0,    0,2007-06-20,USC00223667
    0,    0,    0,2007-06-21,USC00223667
    0,    0,    0,2007-06-22,USC00223667
    0,    0,    0,2007-06-23,USC00223667
    0,    0,    0,2007-06-24,USC00223667
    0,    0,    0,2007-06-25,USC00223667
  165,    0,    0,2007-06-26,USC00223667
    3,    0,    0,2007-06-27,USC00223667
    0,    0,    0,2007-06-28,USC00223667
    0,    0,    0,2007-06-29,USC00223667
    0,    0,    0,2007-06-30,USC00223667
    0,    0,    0,2007-07-01,USC00223667
    0,    0,    0,2007-07-02,USC00223667
  130,    0,    0,2007-07-03,USC00223667
  950,    0,    0,2007-07-04,USC00223667
   13,    0,    0,2007-07-05,USC00223667
    3,    0,    0,2007-07-06,USC00223667
   25,    0,    0,2007-07-07,USC00223667
    0,    0,    0,2007-07-08,USC00223667
    0,    0,    0,2007-07-09,USC00223667
    0,    0,    0,2007-07-10,USC00223667
    0,    0,    0,2007-07-11,USC00223667
    0,    0,    0,2007-07-12,USC00223667
   46,    0,    0,2007-07-13,USC00223667
   58,    0,    0,2007-07-14,USC00223667
   97,    0,    0,2007-07-15,USC00223667
  160,    0,    0,2007-07-16,USC00223667
   51,    0,    0,2007-07-17,USC00223667
    0,    0,    0,2007-07-18,USC00223667
    0,    0,    0,2007-07-19,USC00223667
    0,    0,    0,2007-07-20,USC00223667
,    0,    0,2007-07-21,USC00223667
    0,    0,    0,2007-07-22,USC00223667
 1001,    0,    0,2007-07-23,USC00223667
  178,    0,    0,2007-07-24,USC00223667
    3,    0,    0,2007-07-25,USC00223667
    0,    0,    0,2007-07-26,USC00223667
    0,    0,    0,2007-07-27,USC00223667
    0,    0,    0,2007-07-28,USC00223667
  391,    0,    0,2007-07-29,USC00223667
    0,    0,    0,2007-07-30,USC00223667
   38,    0,    0,2007-07-31,USC00223667
    0,    0,    0,2007-08-01,USC00223667
   10,    0,    0,2007-08-02,USC00223667
    0,    0,    0,2007-08-03,USC00223667
    0,    0,    0,2007-08-04,USC00223667
    0,    0,    0,2007-08-05,USC00223667
    0,    0,    0,2007-08-06,USC00223667
    0,    0,    0,2007-08-07,USC00223667
  112,    0,    0,2007-08-08,USC00223667
   15,    0,    0,2007-08-09,USC00223667
    0,    0,    0,2007-08-10,USC00223667
    0,    0,    0,2007-08-11,USC00223667
    0,    0,    0,2007-08-12,USC00223667
    0,    0,    0,2007-08-13,USC00223667
    0,    0,    0,2007-08-14,USC00223667
    0,    0,    0,2007-08-15,USC00223667
    0,    0,    0,2007-08-16,USC00223667
    0,    0,    0,2007-08-17,USC00223667
    0,    0,    0,2007-08-18,USC00223667
    0,    0,    0,2007-08-19,USC00223667
  147,    0,    0,2007-08-20,USC00223667
    0,    0,    0,2007-08-21,USC00223667
    0,    0,    0,2007-08-22,USC00223667
    0,    0,    0,2007-08-23,USC00223667
    0,    0,    0,2007-08-24,USC00223667
    0,    0,    0,2007-08-25,USC00223667
  254,    0,    0,2007-08-26,USC00223667
   10,    0,    0,2007-08-27,USC00223667
   13,    0,    0,2007-08-28,USC00223667
  191,    0,    0,2007-08-29,USC00223667
    3,    0,    0,2007-08-30,USC00223667
  257,    0,    0,2007-08-31,USC00223667
   23,    0,    0,2007-09-01,USC00223667
   48,    0,    0,2007-09-02,USC00223667
    8,    0,    0,2007-09-03,USC00223667
    0,    0,    0,2007-09-04,USC00223667
   25,    0,    0,2007-09-05,USC00223667
    0,    0,    0,2007-09-06,USC00223667
   36,    0,    0,2007-09-07,USC00223667
    5,    0,    0,2007-09-08,USC00223667
    0,    0,    0,2007-09-09,USC00223667
    0,    0,    0,2007-09-10,USC00223667
    0,    0,    0,2007-09-11,USC00223667
   20,    0,    0,2007-09-12,USC00223667
    0,    0,    0,2007-09-13,USC00223667
   99,    0,    0,2007-09-14,USC00223667
    0,    0,    0,2007-09-15,USC00223667
    0,    0,    0,2007-09-16,USC00223667
    0,    0,    0,2007-09-17,USC00223667
    0,    0,    0,2007-09-18,USC00223667
    0,    0,    0,2007-09-19,USC00223667
    0,    0,    0,2007-09-20,USC00223667
    0,    0,    0,2007-09-21,USC00223667
    0,    0,    0,2007-09-22,USC00223667
  137,    0,    0,2007-09-23,USC00223667
  490,    0,    0,2007-09-24,USC00223667
    0,    0,    0,2007-09-25,USC00223667
    0,    0,    0,2007-09-26,USC00223667
    0,    0,    0,2007-09-27,USC00223667
    0,    0,    0,2007-09-28,USC00223667
    0,    0,    0,2007-09-29,USC00223667
    0,    0,    0,2007-09-30,USC00223667
    0,    0,    0,2007-10-01,USC00223667
    0,    0,    0,2007-10-02,USC00223667
    0,    0,    0,2007-10-03,USC00223667
    0,    0,    0,2007-10-04,USC00223667
    0,    0,    0,2007-10-05,USC00223667
   69,    0,    0,2007-10-06,USC00223667
    5,    0,    0,2007-10-07,USC00223667
    0,    0,    0,2007-10-08,USC00223667
   56,    0,    0,2007-10-09,USC00223667
    0,    0,    0,2007-10-10,USC00223667
    0,    0,    0,2007-10-11,USC00223667
    0,    0,    0,2007-10-12,USC00223667
    0,    0,    0,2007-10-13,USC00223667
    0,    0,    0,2007-10-14,USC00223667
    0,    0,    0,2007-10-15,USC00223667
    0,    0,    0,2007-10-16,USC00223667
   18,    0,    0,2007-10-17,USC00223667
   15,    0,    0,2007-10-18,USC00223667
  226,    0,    0,2007-10-19,USC00223667
    0,    0,    0,2007-10-20,USC00223667
    0,    0,    0,2007-10-21,USC00223667
   20,    0,    0,2007-10-22,USC00223667
 1516,    0,    0,2007-10-23,USC00223667
    0,    0,    0,2007-10-24,USC00223667
   13,    0,    0,2007-10-25,USC00223667
    0,    0,    0,2007-10-26,USC00223667
    0,    0,    0,2007-10-27,USC00223667
    0,    0,    0,2007-10-28,USC00223667
    0,    0,    0,2007-10-29,USC00223667
    0,    0,    0,2007-10-30,USC00223667
    0,    0,    0,2007-10-31,USC00223667
    0,    0,    0,2007-11-01,USC00223667
    0,    0,    0,2007-11-02,USC00223667
    0,    0,    0,2007-11-03,USC00223667
    0,    0,    0,2007-11-04,USC00223667
    0,    0,    0,2007-11-05,USC00223667
    0,    0,    0,2007-11-06,USC00223667
    0,    0,    0,2007-11-07,USC00223667
    0,    0,    0,2007-11-08,USC00223667
    0,    0,    0,2007-11-09,USC00223667
    0,    0,    0,2007-11-10,USC00223667
    0,    0,    0,2007-11-11,USC00223667
    0,    0,    0,2007-11-12,USC00223667
    0,    0,    0,2007-11-13,USC00223667
    0,    0,    0,2007-11-14,USC00223667
    0,    0,    0,2007-11-15,USC00223667
    0,    0,    0,2007-11-16,USC00223667
    0,    0,    0,2007-11-17,USC00223667
    0,    0,    0,2007-11-18,USC00223667
    0,    0,    0,2007-11-19,USC00223667
    0,    0,    0,2007-11-20,USC00223667
  175,    0,    0,2007-11-21,USC00223667
    0,    0,    0,2007-11-22,USC00223667
    0,    0,    0,2007-11-23,USC00223667
    0,    0,    0,2007-11-24,USC00223667
    0,    0,    0,2007-11-25,USC00223667
  439,    0,    0,2007-11-26,USC00223667
    0,    0,    0,2007-11-27,USC00223667
    0,    0,    0,2007-11-28,USC00223667
    0,    0,    0,2007-11-29,USC00223667
    0,    0,    0,2007-11-30,USC00223667
,    0,,2008-02-01,USC00223667
    0,    0,    0,2008-02-02,USC00223667
    0,    0,    0,2008-02-03,USC00223667
    0,    0,    0,2008-02-04,USC00223667
    0,    0,    0,2008-02-05,USC00223667
  345,    0,    0,2008-02-06,USC00223667
    0,    0,    0,2008-02-07,USC00223667
    0,    0,    0,2008-02-08,USC00223667
    0,    0,    0,2008-02-09,USC00223667
    0,    0,    0,2008-02-10,USC00223667
    0,    0,    0,2008-02-11,USC00223667
    0,    0,    0,2008-02-12,USC00223667
  191,    0,    0,2008-02-13,USC00223667
    0,    0,    0,2008-02-14,USC00223667
    0,    0,    0,2008-02-15,USC00223667
    5,    0,    0,2008-02-16,USC00223667
    0,    0,    0,2008-02-17,USC00223667
  130,    0,    0,2008-02-18,USC00223667
    0,    0,    0,2008-02-19,USC00223667
    0,    0,    0,2008-02-20,USC00223667
    0,    0,    0,2008-02-21,USC00223667
  295,    0,    0,2008-02-22,USC00223667
  117,    0,    0,2008-02-23,USC00223667
    0,    0,    0,2008-02-24,USC00223667
    0,    0,    0,2008-02-25,USC00223667
    0,    0,    0,2008-02-26,USC00223667
   18,    0,    0,2008-02-27,USC00223667
    0,    0,    0,2008-02-28,USC00223667
    0,    0,    0,2008-02-29,USC00223667
    0,    0,    0,2008-03-01,USC00223667
    0,    0,    0,2008-03-02,USC00223667
    0,    0,    0,2008-03-03,USC00223667
  363,    0,    0,2008-03-04,USC00223667
    0,    0,    0,2008-03-05,USC00223667
    0,    0,    0,2008-03-06,USC00223667
  279,    0,    0,2008-03-07,USC00223667
    0,    0,    0,2008-03-08,USC00223667
    0,    0,    0,2008-03-09,USC00223667
    0,    0,    0,2008-03-10,USC00223667
   13,    0,    0,2008-03-11,USC00223667
  135,    0,    0,2008-03-12,USC00223667
    0,    0,    0,2008-03-13,USC00223667
    0,    0,    0,2008-03-14,USC00223667
    5,    0,    0,2008-03-15,USC00223667
    0,    0,    0,2008-03-16,USC00223667
    0,    0,    0,2008-03-17,USC00223667
    0,    0,    0,2008-03-18,USC00223667
    0,    0,    0,2008-03-19,USC00223667
  173,    0,    0,2008-03-20,USC00223667
    0,    0,    0,2008-03-21,USC00223667
    0,    0,    0,2008-03-22,USC00223667
    0,    0,    0,2008-03-23,USC00223667
    0,    0,    0,2008-03-24,USC00223667
    0,    0,    0,2008-03-25,USC00223667
    0,    0,    0,2008-03-26,USC00223667
    0,    0,    0,2008-03-27,USC00223667
    0,    0,    0,2008-03-28,USC00223667
    0,    0,    0,2008-03-29,USC00223667
    3,    0,    0,2008-03-30,USC00223667
    0,    0,    0,2008-03-31,USC00223667
    0,    0,    0,2008-04-01,USC00223667
  198,    0,    0,2008-04-02,USC00223667
    0,    0,    0,2008-04-03,USC00223667
    0,    0,    0,2008-04-04,USC00223667
 1334,    0,    0,2008-04-05,USC00223667
   30,    0,    0,2008-04-06,USC00223667
    0,    0,    0,2008-04-07,USC00223667
    0,    0,    0,2008-04-08,USC00223667
    0,    0,    0,2008-04-09,USC00223667
    0,    0,    0,2008-04-10,USC00223667
    0,    0,    0,2008-04-11,USC00223667
  163,    0,    0,2008-04-12,USC00223667
    0,    0,    0,2008-04-13,USC00223667
    0,    0,    0,2008-04-14,USC00223667
    0,    0,    0,2008-04-15,USC00223667
    0,    0,    0,2008-04-16,USC00223667
    0,    0,    0,2008-04-17,USC00223667
    0,    0,    0,2008-04-18,USC00223667
    0,    0,    0,2008-04-19,USC00223667
    0,    0,    0,2008-04-20,USC00223667
    0,    0,    0,2008-04-21,USC00223667
    0,    0,    0,2008-04-22,USC00223667
  130,    0,    0,2008-04-23,USC00223667
    0,    0,    0,2008-04-24,USC00223667
    0,    0,    0,2008-04-25,USC00223667
    0,    0,    0,2008-04-26,USC00223667
   91,    0,    0,2008-04-27,USC00223667
  140,    0,    0,2008-04-28,USC00223667
    0,    0,    0,2008-04-29,USC00223667
    0,    0,    0,2008-04-30,USC00223667
    0,    0,    0,2008-05-01,USC00223667
    0,    0,    0,2008-05-02,USC00223667
    3,    0,    0,2008-05-03,USC00223667
  254,    0,    0,2008-05-04,USC00223667
    0,    0,    0,2008-05-05,USC00223667
    0,    0,    0,2008-05-06,USC00223667
    0,    0,    0,2008-05-07,USC00223667
    0,    0,    0,2008-05-08,USC00223667
    0,    0,    0,2008-05-09,USC00223667
    0,    0,    0,2008-05-10,USC00223667
    0,    0,    0,2008-05-11,USC00223667
    0,    0,    0,2008-05-12,USC00223667
    0,    0,    0,2008-05-13,USC00223667
    0,    0,    0,2008-05-14,USC00223667
  132,    0,    0,2008-05-15,USC00223667
  191,    0,    0,2008-05-16,USC00223667
  183,    0,    0,2008-05-17,USC00223667
    0,    0,    0,2008-05-18,USC00223667
    0,    0,    0,2008-05-19,USC00223667
    0,    0,    0,2008-05-20,USC00223667
    0,    0,    0,2008-05-21,USC00223667
    0,    0,    0,2008-05-22,USC00223667
   41,    0,    0,2008-05-23,USC00223667
   18,    0,    0,2008-05-24,USC00223667
    0,    0,    0,2008-05-25,USC00223667
    3,    0,    0,2008-05-26,USC00223667
    3,    0,    0,2008-05-27,USC00223667
    0,    0,    0,2008-05-28,USC00223667
    0,    0,    0,2008-05-29,USC00223667
    0,    0,    0,2008-05-30,USC00223667
    0,    0,    0,2008-05-31,USC00223667
    0,    0,    0,2008-06-01,USC00223667
    0,    0,    0,2008-06-02,USC00223667
    0,    0,    0,2008-06-03,USC00223667
    0,    0,    0,2008-06-04,USC00223667
    0,    0,    0,2008-06-05,USC00223667
    0,    0,    0,2008-06-06,USC00223667
    0,    0,    0,2008-06-07,USC00223667
    0,    0,    0,2008-06-08,USC00223667
    0,    0,    0,2008-06-09,USC00223667
    0,    0,    0,2008-06-10,USC00223667
  198,    0,    0,2008-06-11,USC00223667
    0,    0,    0,2008-06-12,USC00223667
  386,    0,    0,2008-06-13,USC00223667
    0,    0,    0,2008-06-14,USC00223667
  155,    0,    0,2008-06-15,USC00223667
   13,    0,    0,2008-06-16,USC00223667
   58,    0,    0,2008-06-17,USC00223667
  155,    0,    0,2008-06-18,USC00223667
    0,    0,    0,2008-06-19,USC00223667
    0,    0,    0,2008-06-20,USC00223667
   56,    0,    0,2008-06-21,USC00223667
  305,    0,    0,2008-06-22,USC00223667
    0,    0,    0,2008-06-23,USC00223667
    0,    0,    0,2008-06-24,USC00223667
    0,    0,    0,2008-06-25,USC00223667
    0,    0,    0,2008-06-26,USC00223667
   91,    0,    0,2008-06-27,USC00223667
   18,    0,    0,2008-06-28,USC00223667
  132,    0,    0,2008-06-29,USC00223667
   15,    0,    0,2008-06-30,USC00223667
  127,    0,    0,2008-07-01,USC00223667
    0,    0,    0,2008-07-02,USC00223667
    0,    0,    0,2008-07-03,USC00223667
   33,    0,    0,2008-07-04,USC00223667
    0,    0,    0,2008-07-05,USC00223667
    0,    0,    0,2008-07-06,USC00223667
    0,    0,    0,2008-07-07,USC00223667
    0,    0,    0,2008-07-08,USC00223667
    0,    0,    0,2008-07-09,USC00223667
   89,    0,    0,2008-07-10,USC00223667
    0,    0,    0,2008-07-11,USC00223667
    0,    0,    0,2008-07-12,USC00223667
    0,    0,    0,2008-07-13,USC00223667
   10,    0,    0,2008-07-14,USC00223667
    0,    0,    0,2008-07-15,USC00223667
    0,    0,    0,2008-07-16,USC00223667
   43,    0,    0,2008-07-17,USC00223667
    0,    0,    0,2008-07-18,USC00223667
    0,    0,    0,2008-07-19,USC00223667
    0,    0,    0,2008-07-20,USC00223667
    0,    0,    0,2008-07-21,USC00223667
    0,    0,    0,2008-07-22,USC00223667
    0,    0,    0,2008-07-23,USC00223667
  102,    0,    0,2008-07-24,USC00223667
  241,    0,    0,2008-07-25,USC00223667
   33,    0,    0,2008-07-26,USC00223667
  358,    0,    0,2008-07-27,USC00223667
   46,    0,    0,2008-07-28,USC00223667
    0,    0,    0,2008-07-29,USC00223667
  127,    0,    0,2008-07-30,USC00223667
    0,    0,    0,2008-07-31,USC00223667
   64,    0,    0,2008-08-01,USC00223667
  488,    0,    0,2008-08-02,USC00223667
    0,    0,    0,2008-08-03,USC00223667
    0,    0,    0,2008-08-04,USC00223667
    0,    0,    0,2008-08-05,USC00223667
    0,    0,    0,2008-08-06,USC00223667
    0,    0,    0,2008-08-07,USC00223667
    0,    0,    0,2008-08-08,USC00223667
    0,    0,    0,2008-08-09,USC00223667
    0,    0,    0,2008-08-10,USC00223667
    0,    0,    0,2008-08-11,USC00223667
    0,    0,    0,2008-08-12,USC00223667
,    0,    0,2008-08-13,USC00223667
    0,    0,    0,2008-08-14,USC00223667
    0,    0,    0,2008-08-15,USC00223667
    0,    0,    0,2008-08-16,USC00223667
   61,    0,    0,2008-08-17,USC00223667
  135,    0,    0,2008-08-18,USC00223667
    0,    0,    0,2008-08-19,USC00223667
   23,    0,    0,2008-08-20,USC00223667
    0,    0,    0,2008-08-21,USC00223667
  368,    0,    0,2008-08-22,USC00223667
    0,    0,    0,2008-08-23,USC00223667
   18,    0,    0,2008-08-24,USC00223667
  516,    0,    0,2008-08-25,USC00223667
   48,    0,    0,2008-08-26,USC00223667
    0,    0,    0,2008-08-27,USC00223667
    0,    0,    0,2008-08-28,USC00223667
    0,    0,    0,2008-08-29,USC00223667
    0,    0,    0,2008-08-30,USC00223667
    0,    0,    0,2008-08-31,USC00223667
    0,    0,    0,2008-09-01,USC00223667
  561,    0,    0,2008-09-02,USC00223667
   51,    0,    0,2008-09-03,USC00223667
    0,    0,    0,2008-09-04,USC00223667
   28,    0,    0,2008-09-05,USC00223667
    0,    0,    0,2008-09-06,USC00223667
    0,    0,    0,2008-09-07,USC00223667
    0,    0,    0,2008-09-08,USC00223667
    0,    0,    0,2008-09-09,USC00223667
   38,    0,    0,2008-09-10,USC00223667
   25,    0,    0,2008-09-11,USC00223667
   20,    0,    0,2008-09-12,USC00223667
    0,    0,    0,2008-09-13,USC00223667
    0,    0,    0,2008-09-14,USC00223667
   13,    0,    0,2008-09-15,USC00223667
   71,    0,    0,2008-09-16,USC00223667
    0,    0,    0,2008-09-17,USC00223667
    0,    0,    0,2008-09-18,USC00223667
    0,    0,    0,2008-09-19,USC00223667
    0,    0,    0,2008-09-20,USC00223667
  185,    0,    0,2008-09-21,USC00223667
    0,    0,    0,2008-09-22,USC00223667
    0,    0,    0,2008-09-23,USC00223667
    0,    0,    0,2008-09-24,USC00223667
    0,    0,    0,2008-09-25,USC00223667
    0,    0,    0,2008-09-26,USC00223667
    0,    0,    0,2008-09-27,USC00223667
    0,    0,    0,2008-09-28,USC00223667
    0,    0,    0,2008-09-29,USC00223667
    0,    0,    0,2008-09-30,USC00223667
    0,    0,    0,2008-10-01,USC00223667
    0,    0,    0,2008-10-02,USC00223667
    0,    0,    0,2008-10-03,USC00223667
    0,    0,    0,2008-10-04,USC00223667
    0,    0,    0,2008-10-05,USC00223667
    0,    0,    0,2008-10-06,USC00223667
   46,    0,    0,2008-10-07,USC00223667
   41,    0,    0,2008-10-08,USC00223667
    0,    0,    0,2008-10-09,USC00223667
    0,    0,    0,2008-10-10,USC00223667
    0,    0,    0,2008-10-11,USC00223667
    0,    0,    0,2008-10-12,USC00223667
    0,    0,    0,2008-10-13,USC00223667
    0,    0,    0,2008-10-14,USC00223667
    0,    0,    0,2008-10-15,USC00223667
